         01.6761e-2233.238e-2234.5792e-2235.6083e-2236.2553e-2236.4759e-2236.2553e-2235.6083e-2234.5792e-2233.238e-2231.6761e-223         0
         01.6235e-2233.1363e-2234.4354e-2235.4322e-2236.0588e-2236.2726e-2236.0588e-2235.4322e-2234.4354e-2233.1363e-2231.6235e-223         0
         01.5725e-2233.0378e-2234.2961e-2235.2616e-2235.8686e-2236.0756e-2235.8686e-2235.2616e-2234.2961e-2233.0378e-2231.5725e-223         0
         01.5231e-2232.9424e-2234.1612e-2235.0964e-2235.6843e-2235.8848e-2235.6843e-2235.0964e-2234.1612e-2232.9424e-2231.5231e-223         0
         01.4753e-223 2.85e-2234.0305e-2234.9363e-2235.5058e-223  5.7e-2235.5058e-2234.9363e-2234.0305e-223 2.85e-2231.4753e-223         0
         01.4289e-2232.7605e-2233.9039e-2234.7813e-2235.3329e-2235.521e-2235.3329e-2234.7813e-2233.9039e-2232.7605e-2231.4289e-223         0
         01.3841e-2232.6738e-2233.7813e-2234.6312e-2235.1654e-2235.3476e-2235.1654e-2234.6312e-2233.7813e-2232.6738e-2231.3841e-223         0
         01.3406e-2232.5898e-2233.6626e-2234.4857e-2235.0032e-2235.1797e-2235.0032e-2234.4857e-2233.6626e-2232.5898e-2231.3406e-223         0
         01.2985e-2232.5085e-2233.5476e-2234.3449e-2234.8461e-2235.017e-2234.8461e-2234.3449e-2233.5476e-2232.5085e-2231.2985e-223         0
         01.2577e-2232.4297e-2233.4362e-2234.2084e-2234.6939e-2234.8595e-2234.6939e-2234.2084e-2233.4362e-2232.4297e-2231.2577e-223         0
         01.2182e-2232.3534e-2233.3283e-2234.0763e-2234.5465e-2234.7069e-2234.5465e-2234.0763e-2233.3283e-2232.3534e-2231.2182e-223         0
         0 1.18e-2232.2795e-2233.2238e-2233.9483e-2234.4037e-2234.5591e-2234.4037e-2233.9483e-2233.2238e-2232.2795e-223 1.18e-223         0
         01.1429e-2232.208e-2233.1225e-2233.8243e-2234.2654e-2234.4159e-2234.2654e-2233.8243e-2233.1225e-2232.208e-2231.1429e-223         0
         01.107e-2232.1386e-2233.0245e-2233.7042e-2234.1315e-2234.2772e-2234.1315e-2233.7042e-2233.0245e-2232.1386e-2231.107e-223         0
         01.0723e-2232.0715e-2232.9295e-2233.5879e-2234.0018e-2234.1429e-2234.0018e-2233.5879e-2232.9295e-2232.0715e-2231.0723e-223         0
         01.0386e-2232.0064e-2232.8375e-2233.4752e-2233.8761e-2234.0128e-2233.8761e-2233.4752e-2232.8375e-2232.0064e-2231.0386e-223         0
         01.006e-2231.9434e-2232.7484e-2233.3661e-2233.7544e-2233.8868e-2233.7544e-2233.3661e-2232.7484e-2231.9434e-2231.006e-223         0
         09.7439e-2241.8824e-2232.6621e-2233.2604e-2233.6365e-2233.7648e-2233.6365e-2233.2604e-2232.6621e-2231.8824e-2239.7439e-224         0
         09.4379e-2241.8233e-2232.5785e-2233.158e-2233.5223e-2233.6465e-2233.5223e-2233.158e-2232.5785e-2231.8233e-2239.4379e-224         0
         09.1415e-2241.766e-2232.4975e-2233.0588e-2233.4117e-2233.532e-2233.4117e-2233.0588e-2232.4975e-2231.766e-2239.1415e-224         0
         08.8545e-2241.7106e-2232.4191e-2232.9628e-2233.3045e-2233.4211e-2233.3045e-2232.9628e-2232.4191e-2231.7106e-2238.8545e-224         0
         08.5764e-2241.6568e-2232.3431e-2232.8697e-2233.2008e-2233.3137e-2233.2008e-2232.8697e-2232.3431e-2231.6568e-2238.5764e-224         0
         08.3071e-2241.6048e-2232.2695e-2232.7796e-2233.1002e-2233.2096e-2233.1002e-2232.7796e-2232.2695e-2231.6048e-2238.3071e-224         0
         08.0462e-2241.5544e-2232.1983e-2232.6923e-2233.0029e-2233.1088e-2233.0029e-2232.6923e-2232.1983e-2231.5544e-2238.0462e-224         0
         07.7935e-2241.5056e-2232.1292e-2232.6078e-2232.9086e-2233.0112e-2232.9086e-2232.6078e-2232.1292e-2231.5056e-2237.7935e-224         0
         07.5488e-2241.4583e-2232.0624e-2232.5259e-2232.8173e-2232.9166e-2232.8173e-2232.5259e-2232.0624e-2231.4583e-2237.5488e-224         0
         07.3118e-2241.4125e-2231.9976e-2232.4466e-2232.7288e-2232.825e-2232.7288e-2232.4466e-2231.9976e-2231.4125e-2237.3118e-224         0
         07.0821e-2241.3682e-2231.9349e-2232.3697e-2232.6431e-2232.7363e-2232.6431e-2232.3697e-2231.9349e-2231.3682e-2237.0821e-224         0
         06.8597e-2241.3252e-2231.8741e-2232.2953e-2232.5601e-2232.6504e-2232.5601e-2232.2953e-2231.8741e-2231.3252e-2236.8597e-224         0
         06.6443e-2241.2836e-2231.8153e-2232.2232e-2232.4797e-2232.5672e-2232.4797e-2232.2232e-2231.8153e-2231.2836e-2236.6443e-224         0
         06.4357e-2241.2433e-2231.7583e-2232.1534e-2232.4018e-2232.4866e-2232.4018e-2232.1534e-2231.7583e-2231.2433e-2236.4357e-224         0
         06.2336e-2241.2042e-2231.703e-2232.0858e-2232.3264e-2232.4085e-2232.3264e-2232.0858e-2231.703e-2231.2042e-2236.2336e-224         0
         06.0378e-2241.1664e-2231.6496e-2232.0203e-2232.2533e-2232.3328e-2232.2533e-2232.0203e-2231.6496e-2231.1664e-2236.0378e-224         0
         05.8482e-2241.1298e-2231.5978e-2231.9569e-2232.1826e-2232.2596e-2232.1826e-2231.9569e-2231.5978e-2231.1298e-2235.8482e-224         0
         05.6646e-2241.0943e-2231.5476e-2231.8954e-2232.114e-2232.1886e-2232.114e-2231.8954e-2231.5476e-2231.0943e-2235.6646e-224         0
         05.4867e-2241.0599e-2231.499e-2231.8359e-2232.0477e-2232.1199e-2232.0477e-2231.8359e-2231.499e-2231.0599e-2235.4867e-224         0
         05.3144e-2241.0267e-2231.4519e-2231.7782e-2231.9834e-2232.0533e-2231.9834e-2231.7782e-2231.4519e-2231.0267e-2235.3144e-224         0
         05.1475e-2249.9442e-2241.4063e-2231.7224e-2231.9211e-2231.9888e-2231.9211e-2231.7224e-2231.4063e-2239.9442e-2245.1475e-224         0
         04.9859e-2249.6319e-2241.3622e-2231.6683e-2231.8607e-2231.9264e-2231.8607e-2231.6683e-2231.3622e-2239.6319e-2244.9859e-224         0
         04.8293e-2249.3295e-2241.3194e-2231.6159e-2231.8023e-2231.8659e-2231.8023e-2231.6159e-2231.3194e-2239.3295e-2244.8293e-224         0
         04.6776e-2249.0365e-2241.278e-2231.5652e-2231.7457e-2231.8073e-2231.7457e-2231.5652e-2231.278e-2239.0365e-2244.6776e-224         0
         04.5307e-2248.7527e-2241.2378e-2231.516e-2231.6909e-2231.7505e-2231.6909e-2231.516e-2231.2378e-2238.7527e-2244.5307e-224         0
         04.3885e-2248.4779e-2241.199e-2231.4684e-2231.6378e-2231.6956e-2231.6378e-2231.4684e-2231.199e-2238.4779e-2244.3885e-224         0
         04.2507e-2248.2116e-2241.1613e-2231.4223e-2231.5864e-2231.6423e-2231.5864e-2231.4223e-2231.1613e-2238.2116e-2244.2507e-224         0
         04.1172e-2247.9538e-2241.1248e-2231.3776e-2231.5366e-2231.5908e-2231.5366e-2231.3776e-2231.1248e-2237.9538e-2244.1172e-224         0
         03.9879e-2247.704e-2241.0895e-2231.3344e-2231.4883e-2231.5408e-2231.4883e-2231.3344e-2231.0895e-2237.704e-2243.9879e-224         0
         03.8627e-2247.4621e-2241.0553e-2231.2925e-2231.4416e-2231.4924e-2231.4416e-2231.2925e-2231.0553e-2237.4621e-2243.8627e-224         0
         03.7414e-2247.2278e-2241.0222e-2231.2519e-2231.3963e-2231.4456e-2231.3963e-2231.2519e-2231.0222e-2237.2278e-2243.7414e-224         0
         03.6239e-2247.0008e-2249.9006e-2241.2126e-2231.3524e-2231.4002e-2231.3524e-2231.2126e-2239.9006e-2247.0008e-2243.6239e-224         0
         03.5101e-2246.7809e-2249.5897e-2241.1745e-223 1.31e-2231.3562e-223 1.31e-2231.1745e-2239.5897e-2246.7809e-2243.5101e-224         0
         03.3998e-2246.568e-2249.2885e-2241.1376e-2231.2688e-2231.3136e-2231.2688e-2231.1376e-2239.2885e-2246.568e-2243.3998e-224         0
         03.2931e-2246.3617e-2248.9969e-2241.1019e-2231.229e-2231.2723e-2231.229e-2231.1019e-2238.9969e-2246.3617e-2243.2931e-224         0
         03.1897e-2246.162e-2248.7143e-2241.0673e-2231.1904e-2231.2324e-2231.1904e-2231.0673e-2238.7143e-2246.162e-2243.1897e-224         0
         03.0895e-2245.9685e-2248.4407e-2241.0338e-2231.153e-2231.1937e-2231.153e-2231.0338e-2238.4407e-2245.9685e-2243.0895e-224         0
         02.9925e-2245.781e-2248.1756e-2241.0013e-2231.1168e-2231.1562e-2231.1168e-2231.0013e-2238.1756e-2245.781e-2242.9925e-224         0
         02.8985e-2245.5995e-2247.9189e-2249.6986e-2241.0817e-2231.1199e-2231.0817e-2239.6986e-2247.9189e-2245.5995e-2242.8985e-224         0
         02.8075e-2245.4237e-2247.6702e-2249.394e-2241.0478e-2231.0847e-2231.0478e-2239.394e-2247.6702e-2245.4237e-2242.8075e-224         0
         02.7193e-2245.2533e-2247.4293e-2249.0991e-2241.0149e-2231.0507e-2231.0149e-2239.0991e-2247.4293e-2245.2533e-2242.7193e-224         0
         02.6339e-2245.0884e-2247.196e-2248.8133e-224 9.83e-2241.0177e-223 9.83e-2248.8133e-2247.196e-2245.0884e-2242.6339e-224         0
         02.5512e-2244.9286e-2246.9701e-2248.5366e-2249.5213e-2249.8572e-2249.5213e-2248.5366e-2246.9701e-2244.9286e-2242.5512e-224         0
         02.4711e-2244.7738e-2246.7512e-2248.2685e-2249.2223e-2249.5476e-2249.2223e-2248.2685e-2246.7512e-2244.7738e-2242.4711e-224         0
         02.3935e-2244.6239e-2246.5392e-2248.0088e-2248.9327e-2249.2478e-2248.9327e-2248.0088e-2246.5392e-2244.6239e-2242.3935e-224         0
         02.3183e-2244.4787e-2246.3338e-2247.7573e-2248.6522e-2248.9574e-2248.6522e-2247.7573e-2246.3338e-2244.4787e-2242.3183e-224         0
         02.2455e-2244.3381e-2246.1349e-2247.5137e-2248.3805e-2248.6761e-2248.3805e-2247.5137e-2246.1349e-2244.3381e-2242.2455e-224         0
         02.175e-2244.2018e-2245.9423e-2247.2778e-2248.1173e-2248.4037e-2248.1173e-2247.2778e-2245.9423e-2244.2018e-2242.175e-224         0
         02.1067e-2244.0699e-2245.7557e-2247.0492e-2247.8624e-2248.1398e-2247.8624e-2247.0492e-2245.7557e-2244.0699e-2242.1067e-224         0
         02.0406e-2243.9421e-2245.5749e-2246.8279e-2247.6155e-2247.8841e-2247.6155e-2246.8279e-2245.5749e-2243.9421e-2242.0406e-224         0
         01.9765e-2243.8183e-2245.3999e-2246.6135e-2247.3763e-2247.6366e-2247.3763e-2246.6135e-2245.3999e-2243.8183e-2241.9765e-224         0
         01.9144e-2243.6984e-2245.2303e-2246.4058e-2247.1447e-2247.3968e-2247.1447e-2246.4058e-2245.2303e-2243.6984e-2241.9144e-224         0
         01.8543e-2243.5822e-2245.066e-2246.2046e-2246.9203e-2247.1645e-2246.9203e-2246.2046e-2245.066e-2243.5822e-2241.8543e-224         0
         01.7961e-2243.4697e-2244.907e-2246.0098e-2246.703e-2246.9395e-2246.703e-2246.0098e-2244.907e-2243.4697e-2241.7961e-224         0
         01.7397e-2243.3608e-2244.7529e-2245.821e-2246.4925e-2246.7216e-2246.4925e-2245.821e-2244.7529e-2243.3608e-2241.7397e-224         0
         01.685e-2243.2552e-2244.6036e-2245.6383e-2246.2887e-2246.5105e-2246.2887e-2245.6383e-2244.6036e-2243.2552e-2241.685e-224         0
         01.6321e-2243.153e-2244.459e-2245.4612e-2246.0912e-2246.306e-2246.0912e-2245.4612e-2244.459e-2243.153e-2241.6321e-224         0
         01.5809e-2243.054e-2244.319e-2245.2897e-2245.8999e-2246.108e-2245.8999e-2245.2897e-2244.319e-2243.054e-2241.5809e-224         0
         01.5312e-2242.9581e-2244.1834e-2245.1236e-2245.7146e-2245.9162e-2245.7146e-2245.1236e-2244.1834e-2242.9581e-2241.5312e-224         0
         01.4831e-2242.8652e-2244.052e-2244.9627e-2245.5352e-2245.7304e-2245.5352e-2244.9627e-2244.052e-2242.8652e-2241.4831e-224         0
         01.4366e-2242.7752e-2243.9248e-2244.8069e-2245.3613e-2245.5505e-2245.3613e-2244.8069e-2243.9248e-2242.7752e-2241.4366e-224         0
         01.3915e-2242.6881e-2243.8015e-2244.6559e-2245.193e-2245.3762e-2245.193e-2244.6559e-2243.8015e-2242.6881e-2241.3915e-224         0
         01.3478e-2242.6037e-2243.6821e-2244.5097e-2245.0299e-2245.2073e-2245.0299e-2244.5097e-2243.6821e-2242.6037e-2241.3478e-224         0
         01.3054e-2242.5219e-2243.5665e-2244.3681e-2244.872e-2245.0438e-2244.872e-2244.3681e-2243.5665e-2242.5219e-2241.3054e-224         0
         01.2644e-2242.4427e-2243.4545e-2244.2309e-2244.719e-2244.8854e-2244.719e-2244.2309e-2243.4545e-2242.4427e-2241.2644e-224         0
         01.2247e-2242.366e-2243.346e-2244.098e-2244.5708e-2244.732e-2244.5708e-2244.098e-2243.346e-2242.366e-2241.2247e-224         0
         01.1863e-2242.2917e-2243.241e-2243.9694e-2244.4272e-2244.5834e-2244.4272e-2243.9694e-2243.241e-2242.2917e-2241.1863e-224         0
         01.149e-2242.2197e-2243.1392e-2243.8447e-2244.2882e-2244.4395e-2244.2882e-2243.8447e-2243.1392e-2242.2197e-2241.149e-224         0
         01.1129e-224 2.15e-2243.0406e-2243.724e-2244.1536e-2244.3001e-2244.1536e-2243.724e-2243.0406e-224 2.15e-2241.1129e-224         0
         01.078e-2242.0825e-2242.9451e-2243.607e-2244.0231e-2244.165e-2244.0231e-2243.607e-2242.9451e-2242.0825e-2241.078e-224         0
         01.0441e-2242.0171e-2242.8526e-2243.4938e-2243.8968e-2244.0342e-2243.8968e-2243.4938e-2242.8526e-2242.0171e-2241.0441e-224         0
         01.0114e-2241.9538e-2242.7631e-2243.384e-2243.7744e-2243.9076e-2243.7744e-2243.384e-2242.7631e-2241.9538e-2241.0114e-224         0
         09.7959e-2251.8924e-2242.6763e-2243.2778e-2243.6559e-2243.7849e-2243.6559e-2243.2778e-2242.6763e-2241.8924e-2249.7959e-225         0
         09.4883e-2251.833e-2242.5923e-2243.1748e-2243.5411e-2243.666e-2243.5411e-2243.1748e-2242.5923e-2241.833e-2249.4883e-225         0
         09.1903e-2251.7754e-2242.5108e-2243.0751e-2243.4299e-2243.5509e-2243.4299e-2243.0751e-2242.5108e-2241.7754e-2249.1903e-225         0
         08.9017e-2251.7197e-2242.432e-2242.9786e-2243.3222e-2243.4394e-2243.3222e-2242.9786e-2242.432e-2241.7197e-2248.9017e-225         0
         08.6222e-2251.6657e-2242.3556e-2242.885e-2243.2178e-2243.3314e-2243.2178e-2242.885e-2242.3556e-2241.6657e-2248.6222e-225         0
         08.3514e-2251.6134e-2242.2817e-2242.7944e-2243.1168e-2243.2267e-2243.1168e-2242.7944e-2242.2817e-2241.6134e-2248.3514e-225         0
         08.0892e-2251.5627e-224 2.21e-2242.7067e-2243.0189e-2243.1254e-2243.0189e-2242.7067e-224 2.21e-2241.5627e-2248.0892e-225         0
         07.8352e-2251.5136e-2242.1406e-2242.6217e-2242.9241e-2243.0273e-2242.9241e-2242.6217e-2242.1406e-2241.5136e-2247.8352e-225         0
         07.5891e-2251.4661e-2242.0734e-2242.5394e-2242.8323e-2242.9322e-2242.8323e-2242.5394e-2242.0734e-2241.4661e-2247.5891e-225         0
         07.3508e-2251.4201e-2242.0083e-2242.4596e-2242.7434e-2242.8401e-2242.7434e-2242.4596e-2242.0083e-2241.4201e-2247.3508e-225         0
         0 7.12e-2251.3755e-2241.9452e-2242.3824e-2242.6572e-2242.7509e-2242.6572e-2242.3824e-2241.9452e-2241.3755e-224 7.12e-225         0
         06.8964e-2251.3323e-2241.8841e-2242.3076e-2242.5738e-2242.6646e-2242.5738e-2242.3076e-2241.8841e-2241.3323e-2246.8964e-225         0
         06.6798e-2251.2904e-2241.825e-2242.2351e-2242.4929e-2242.5809e-2242.4929e-2242.2351e-2241.825e-2241.2904e-2246.6798e-225         0
         0 6.47e-2251.2499e-2241.7676e-2242.1649e-2242.4147e-2242.4998e-2242.4147e-2242.1649e-2241.7676e-2241.2499e-224 6.47e-225         0
         06.2669e-2251.2107e-2241.7121e-2242.0969e-2242.3388e-2242.4213e-2242.3388e-2242.0969e-2241.7121e-2241.2107e-2246.2669e-225         0
         06.0701e-2251.1726e-2241.6584e-2242.0311e-2242.2654e-2242.3453e-2242.2654e-2242.0311e-2241.6584e-2241.1726e-2246.0701e-225         0
         05.8794e-2251.1358e-2241.6063e-2241.9673e-2242.1942e-2242.2716e-2242.1942e-2241.9673e-2241.6063e-2241.1358e-2245.8794e-225         0
         05.6948e-2251.1002e-2241.5559e-2241.9055e-2242.1253e-2242.2003e-2242.1253e-2241.9055e-2241.5559e-2241.1002e-2245.6948e-225         0
         05.516e-2251.0656e-2241.507e-2241.8457e-2242.0586e-2242.1312e-2242.0586e-2241.8457e-2241.507e-2241.0656e-2245.516e-225         0
         05.3428e-2251.0321e-2241.4597e-2241.7877e-2241.9939e-2242.0643e-2241.9939e-2241.7877e-2241.4597e-2241.0321e-2245.3428e-225         0
         05.175e-2259.9973e-2251.4138e-2241.7316e-2241.9313e-2241.9995e-2241.9313e-2241.7316e-2241.4138e-2249.9973e-2255.175e-225         0
         05.0125e-2259.6834e-2251.3694e-2241.6772e-2241.8707e-2241.9367e-2241.8707e-2241.6772e-2241.3694e-2249.6834e-2255.0125e-225         0
         04.8551e-2259.3793e-2251.3264e-2241.6245e-2241.8119e-2241.8759e-2241.8119e-2241.6245e-2241.3264e-2249.3793e-2254.8551e-225         0
         04.7026e-2259.0847e-2251.2848e-2241.5735e-2241.755e-2241.8169e-2241.755e-2241.5735e-2241.2848e-2249.0847e-2254.7026e-225         0
         04.5549e-2258.7995e-2251.2444e-2241.5241e-2241.6999e-2241.7599e-2241.6999e-2241.5241e-2241.2444e-2248.7995e-2254.5549e-225         0
         04.4119e-2258.5231e-2251.2054e-2241.4763e-2241.6465e-2241.7046e-2241.6465e-2241.4763e-2241.2054e-2248.5231e-2254.4119e-225         0
         04.2734e-2258.2555e-2251.1675e-2241.4299e-2241.5948e-2241.6511e-2241.5948e-2241.4299e-2241.1675e-2248.2555e-2254.2734e-225         0
         04.1392e-2257.9962e-2251.1308e-2241.385e-2241.5448e-2241.5992e-2241.5448e-2241.385e-2241.1308e-2247.9962e-2254.1392e-225         0
         04.0092e-2257.7451e-2251.0953e-2241.3415e-2241.4962e-2241.549e-2241.4962e-2241.3415e-2241.0953e-2247.7451e-2254.0092e-225         0
         03.8833e-2257.5019e-2251.0609e-2241.2994e-2241.4493e-2241.5004e-2241.4493e-2241.2994e-2241.0609e-2247.5019e-2253.8833e-225         0
         03.7613e-2257.2663e-2251.0276e-2241.2586e-2241.4037e-2241.4533e-2241.4037e-2241.2586e-2241.0276e-2247.2663e-2253.7613e-225         0
         03.6432e-2257.0382e-2259.9535e-2251.219e-2241.3597e-2241.4076e-2241.3597e-2241.219e-2249.9535e-2257.0382e-2253.6432e-225         0
         03.5288e-2256.8171e-2259.6409e-2251.1808e-2241.317e-2241.3634e-2241.317e-2241.1808e-2249.6409e-2256.8171e-2253.5288e-225         0
         03.418e-2256.6031e-2259.3381e-2251.1437e-2241.2756e-2241.3206e-2241.2756e-2241.1437e-2249.3381e-2256.6031e-2253.418e-225         0
         03.3107e-2256.3957e-2259.0449e-2251.1078e-2241.2356e-2241.2791e-2241.2356e-2241.1078e-2249.0449e-2256.3957e-2253.3107e-225         0
         03.2067e-2256.1949e-2258.7609e-2251.073e-2241.1968e-2241.239e-2241.1968e-2241.073e-2248.7609e-2256.1949e-2253.2067e-225         0
         03.106e-2256.0003e-2258.4857e-2251.0393e-2241.1592e-2241.2001e-2241.1592e-2241.0393e-2248.4857e-2256.0003e-2253.106e-225         0
         03.0085e-2255.8119e-2258.2193e-2251.0067e-2241.1228e-2241.1624e-2241.1228e-2241.0067e-2248.2193e-2255.8119e-2253.0085e-225         0
         02.914e-2255.6294e-2257.9612e-2259.7504e-2251.0875e-2241.1259e-2241.0875e-2249.7504e-2257.9612e-2255.6294e-2252.914e-225         0
         02.8225e-2255.4526e-2257.7112e-2259.4442e-2251.0534e-2241.0905e-2241.0534e-2249.4442e-2257.7112e-2255.4526e-2252.8225e-225         0
         02.7338e-2255.2814e-2257.469e-2259.1476e-2251.0203e-2241.0563e-2241.0203e-2249.1476e-2257.469e-2255.2814e-2252.7338e-225         0
         02.648e-2255.1155e-2257.2345e-2258.8604e-2259.8825e-2251.0231e-2249.8825e-2258.8604e-2257.2345e-2255.1155e-2252.648e-225         0
         02.5648e-2254.9549e-2257.0073e-2258.5821e-2259.5721e-2259.9098e-2259.5721e-2258.5821e-2257.0073e-2254.9549e-2252.5648e-225         0
         02.4843e-2254.7993e-2256.7872e-2258.3126e-2259.2715e-2259.5986e-2259.2715e-2258.3126e-2256.7872e-2254.7993e-2252.4843e-225         0
         02.4063e-2254.6486e-2256.5741e-2258.0516e-2258.9804e-2259.2972e-2258.9804e-2258.0516e-2256.5741e-2254.6486e-2252.4063e-225         0
         02.3307e-2254.5026e-2256.3676e-2257.7987e-2258.6984e-2259.0052e-2258.6984e-2257.7987e-2256.3676e-2254.5026e-2252.3307e-225         0
         02.2575e-2254.3612e-2256.1677e-2257.5538e-2258.4252e-2258.7224e-2258.4252e-2257.5538e-2256.1677e-2254.3612e-2252.2575e-225         0
         02.1866e-2254.2243e-2255.974e-2257.3166e-2258.1606e-2258.4485e-2258.1606e-2257.3166e-2255.974e-2254.2243e-2252.1866e-225         0
         02.118e-2254.0916e-2255.7864e-2257.0869e-2257.9044e-2258.1832e-2257.9044e-2257.0869e-2255.7864e-2254.0916e-2252.118e-225         0
         02.0515e-2253.9631e-2255.6047e-2256.8643e-2257.6562e-2257.9262e-2257.6562e-2256.8643e-2255.6047e-2253.9631e-2252.0515e-225         0
         01.987e-2253.8387e-2255.4287e-2256.6488e-2257.4157e-2257.6773e-2257.4157e-2256.6488e-2255.4287e-2253.8387e-2251.987e-225         0
         01.9246e-2253.7181e-2255.2582e-225 6.44e-2257.1829e-2257.4362e-2257.1829e-225 6.44e-2255.2582e-2253.7181e-2251.9246e-225         0
         01.8642e-2253.6014e-2255.0931e-2256.2377e-2256.9573e-2257.2027e-2256.9573e-2256.2377e-2255.0931e-2253.6014e-2251.8642e-225         0
         01.8057e-2253.4883e-2254.9332e-2256.0419e-2256.7388e-2256.9765e-2256.7388e-2256.0419e-2254.9332e-2253.4883e-2251.8057e-225         0
         01.749e-2253.3787e-2254.7782e-2255.8521e-2256.5272e-2256.7575e-2256.5272e-2255.8521e-2254.7782e-2253.3787e-2251.749e-225         0
         01.694e-2253.2726e-2254.6282e-2255.6684e-2256.3222e-2256.5453e-2256.3222e-2255.6684e-2254.6282e-2253.2726e-2251.694e-225         0
